Date,Time,Truth,Distance,St Dev,Successes,Attempts,RSSI(range),RTT(range),RSSI(scan),RTT(scan),Frequency,CenterFreq0,CenterFreq1,BW,Standard,BSSID,SSID,E1,E2,
2024-02-10,12-35-32.945,0.5,15.418,0.08,12,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-33.104,0.5,15.499,0.067,12,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-33.266,0.5,15.462,0.049,10,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-33.426,0.5,15.463,0.043,12,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-33.581,0.5,15.461,0.074,9,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-33.746,0.5,15.387,0.072,14,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-33.898,0.5,15.432,0.165,6,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-34.062,0.5,15.429,0.091,11,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-34.233,0.5,15.373,0.128,11,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-34.395,0.5,15.348,0.16,12,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-34.572,0.5,15.437,0.114,9,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-34.741,0.5,15.446,0.18,2,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-34.905,0.5,15.403,0.122,10,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-35.067,0.5,15.37,0.116,11,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-35.238,0.5,15.384,0.102,10,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-35.409,0.5,15.43,0.091,10,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-35.572,0.5,15.371,0.119,14,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-35.737,0.5,15.35,0.093,14,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-35.901,0.5,15.38,0.094,11,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-36.072,0.5,15.31,0.069,8,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-36.223,0.5,15.371,0.138,4,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-36.382,0.5,15.25,0.114,7,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-36.531,0.5,15.319,0.158,14,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-36.697,0.5,15.328,0.069,12,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-36.847,0.5,15.346,0.154,14,31,-69,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-37.005,0.5,15.336,0.205,7,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-37.182,0.5,15.202,0,5,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
2024-02-10,12-35-37.341,0.5,15.241,0,4,31,-70,1,-46,1,5180,5210,0,80,11ac,9c:4f:5f:4c:3a:45,"rttmagic",5180,16,
UQ1A.240105.004,Google,Pixel 7a,34,14,REL,23.08.18,230818,release
